-9.016438,-5.2056456,42.2
-9.016438,-5.2056456,42.4
-9.016438,-5.2056456,42.6
-9.016438,-5.2056456,42.8
-9.016438,-5.2056456,43.0
-9.016438,-5.2056456,43.2
-9.016438,-5.2056456,43.4
-9.016438,-5.2056456,43.6
-9.016438,-5.2056456,43.8
-9.016438,-5.2056456,44.0
-9.016438,-5.2056456,44.2
-9.426275,-5.4422655,44.4
-9.016438,-5.2056456,44.6
-9.016438,-5.2056456,44.8
-8.6066,-4.969025,45.0
-8.6066,-4.969025,45.2
-8.6066,-4.969025,45.4
-8.6066,-4.969025,45.6
-8.6066,-4.969025,45.8
-8.6066,-4.969025,46.0
-8.6066,-4.969025,46.2
-8.6066,-4.969025,46.4
-8.6066,-4.969025,46.6
-8.6066,-4.969025,46.8
-8.6066,-4.969025,47.0
-8.6066,-4.969025,47.2
-8.6066,-4.969025,47.4
-8.6066,-4.969025,47.6
-8.6066,-4.969025,47.8
-8.196762,-4.732405,48.0
-8.6066,-4.969025,48.2
-8.196762,-4.732405,48.4
-8.196762,-4.732405,48.6
-8.196762,-4.732405,48.8
-8.196762,-4.732405,49.0
-8.6066,-4.969025,49.2
-8.196762,-4.732405,49.4
-8.196762,-4.732405,49.6
-8.196762,-4.732405,49.8
-8.196762,-4.732405,50.0
-7.786923,-4.4957843,50.2
-8.196762,-4.732405,50.4
-8.6066,-4.969025,50.6
-8.6066,-4.969025,50.8
-7.786923,-4.4957843,51.0
-7.3770847,-4.259164,51.2
10.245952,5.915506,51.4
-8.6066,-4.969025,51.6
-33.196884,-19.16624,51.8
-33.196884,-19.16624,52.0
-25.40996,-14.670455,52.2
-25.40996,-14.670455,52.4
-25.40996,-14.670455,52.6
-25.40996,-14.670455,52.8
-25.40996,-14.670455,53.0
-2.8688664,-1.6563417,53.2
-3.2787046,-1.892962,53.4
-4.098381,-2.3662026,53.6
-4.098381,-2.3662026,53.8
-5.737733,-3.3126833,54.0
-6.147571,-3.5493035,54.2
-6.147571,-3.5493035,54.4
-6.5574093,-3.785924,54.6
-6.5574093,-3.785924,54.8
21.721418,12.540874,55.0
21.721418,12.540874,55.2
-10.245952,-5.915506,55.4
-13.524656,-7.808468,56.0
-14.754169,-8.518328,56.2
-14.754169,-8.518328,56.4
-20.901741,-12.067633,57.8
23.770609,13.723974,62.4
23.770609,13.723974,62.6
-37.295265,-21.532442,77.6
-39.344456,-22.715544,77.8
-39.75429,-22.952162,78.0
-43.852673,-25.318365,78.2
-45.901863,-26.501467,78.4
-49.590405,-28.631048,78.6
-50.81992,-29.34091,78.8
22.541094,13.014113,81.6
-17.46328,-11.34079,8.4
1.5875708,1.0309808,29.2
0.7937854,0.5154904,29.4
-0.3968927,-0.2577452,29.6
-1.5875708,-1.0309808,29.8
-2.3813562,-1.5464714,30.0
-2.7782488,-1.8042165,30.2
-3.1751416,-2.0619617,30.4
6.747176,4.381669,30.6
5.95339,3.8661783,30.8
2.7782488,1.8042165,31.0
1.5875708,1.0309808,31.2
-10.31921,-6.7013755,31.4
-9.9223175,-6.44363,31.6
-9.525425,-6.1858854,31.8
-9.525425,-6.1858854,32.0
-9.525425,-6.1858854,32.2
-9.525425,-6.1858854,32.4
-9.525425,-6.1858854,32.6
-9.525425,-6.1858854,32.8
-9.9223175,-6.44363,33.0
-9.525425,-6.1858854,33.2
-9.525425,-6.1858854,33.4
-9.525425,-6.1858854,33.6
-9.525425,-6.1858854,33.8
-9.525425,-6.1858854,34.0
-9.525425,-6.1858854,34.2
-9.525425,-6.1858854,34.4
-9.525425,-6.1858854,34.6
-9.128531,-5.9281397,34.8
-9.128531,-5.9281397,35.0
-9.525425,-6.1858854,35.2
-9.525425,-6.1858854,35.4
-9.525425,-6.1858854,35.6
-9.128531,-5.9281397,35.8
-9.525425,-6.1858854,36.0
-9.128531,-5.9281397,36.2
-9.128531,-5.9281397,36.4
-9.525425,-6.1858854,36.6
-9.525425,-6.1858854,36.8
-9.525425,-6.1858854,37.0
-9.525425,-6.1858854,37.2
-9.128531,-5.9281397,37.4
-9.128531,-5.9281397,37.6
-9.128531,-5.9281397,37.8
-9.128531,-5.9281397,38.0
-9.128531,-5.9281397,38.2
-9.128531,-5.9281397,38.4
-9.128531,-5.9281397,38.6
-9.128531,-5.9281397,38.8
-9.128531,-5.9281397,39.0
-9.128531,-5.9281397,39.2
-9.128531,-5.9281397,39.4
-9.128531,-5.9281397,39.6
-9.128531,-5.9281397,39.8
-9.128531,-5.9281397,40.0
-8.73164,-5.670395,40.2
-9.128531,-5.9281397,40.4
-9.128531,-5.9281397,40.6
-8.73164,-5.670395,40.8
-8.73164,-5.670395,41.0
-8.73164,-5.670395,41.2
-8.73164,-5.670395,41.4
-8.73164,-5.670395,41.6
-8.73164,-5.670395,41.8
-8.73164,-5.670395,42.0
-8.73164,-5.670395,42.2
-8.73164,-5.670395,42.4
-8.73164,-5.670395,42.6
-8.73164,-5.670395,42.8
-8.73164,-5.670395,43.0
-8.73164,-5.670395,43.2
-8.73164,-5.670395,43.4
-8.73164,-5.670395,43.6
-8.334746,-5.412649,43.8
-8.334746,-5.412649,44.0
-8.73164,-5.670395,44.2
-8.73164,-5.670395,44.4
-8.73164,-5.670395,44.6
-8.73164,-5.670395,44.8
-8.334746,-5.412649,45.0
-8.334746,-5.412649,45.2
-8.334746,-5.412649,45.4
-8.73164,-5.670395,45.6
-8.334746,-5.412649,45.8
-8.334746,-5.412649,46.0
-8.334746,-5.412649,46.2
-8.334746,-5.412649,46.4
-8.334746,-5.412649,46.6
-8.334746,-5.412649,46.8
-8.73164,-5.670395,47.0
-8.334746,-5.412649,47.2
-8.334746,-5.412649,47.4
-8.334746,-5.412649,47.6
-7.937854,-5.1549044,47.8
-8.334746,-5.412649,48.0
-8.334746,-5.412649,48.2
-7.937854,-5.1549044,48.4
-8.334746,-5.412649,48.6
-8.334746,-5.412649,48.8
-8.334746,-5.412649,49.0
-8.73164,-5.670395,49.2
-8.73164,-5.670395,49.4
-8.73164,-5.670395,49.6
-8.334746,-5.412649,49.8
-8.334746,-5.412649,50.0
-7.937854,-5.1549044,50.2
-7.937854,-5.1549044,50.4
-7.937854,-5.1549044,50.6
-8.334746,-5.412649,50.8
-9.128531,-5.9281397,51.0
-8.73164,-5.670395,51.2
-8.73164,-5.670395,51.4
-9.128531,-5.9281397,51.6
-32.148308,-20.877363,51.8
-31.751415,-20.619617,52.0
-25.401133,-16.495693,52.2
-25.00424,-16.23795,52.4
-24.607346,-15.980203,52.6
-24.607346,-15.980203,52.8
-24.607346,-15.980203,53.0
-3.968927,-2.5774522,53.2
-3.572034,-2.3197067,53.4
-3.572034,-2.3197067,53.6
-4.36582,-2.8351974,53.8
-4.36582,-2.8351974,54.0
-4.7627125,-3.0929427,54.2
-6.350283,-4.1239233,54.4
-6.747176,-4.381669,54.6
-8.334746,-5.412649,54.8
-7.937854,-5.1549044,55.0
23.416668,15.206967,55.2
24.210453,15.722458,55.4
24.210453,15.722458,55.6
-13.494352,-8.763338,55.8
-13.891245,-9.021083,56.0
-13.891245,-9.021083,56.2
-15.081922,-9.794318,56.4
-16.669493,-10.825298,56.6
-17.46328,-11.34079,57.0
-28.179379,-18.299908,60.0
23.019777,14.949223,62.4
23.019777,14.949223,62.6
23.416668,15.206967,62.8
-36.117233,-23.454815,77.6
-38.1017,-24.743542,77.8
-38.49859,-25.001284,78.0
-42.070625,-27.320993,78.2
-44.45198,-28.867464,78.4
-48.420906,-31.444916,78.6
-49.21469,-31.960405,78.8
20.241528,13.145005,81.6
-10.720064,-7.788584,0.8
16.845816,12.239204,1.0
20.67441,15.020842,1.2
14.165799,10.292058,5.6
22.971565,16.689823,7.0
16.080095,11.682877,27.8
15.697237,11.404713,28.0
20.29155,14.742679,28.2
20.29155,14.742679,28.4
1.1485784,0.83449125,29.2
1.1485784,0.83449125,29.4
0.38285944,0.27816373,29.6
0.38285944,0.27816373,29.8
-1.9142972,-1.3908187,30.0
-2.680016,-1.947146,30.2
-23.354425,-16.967987,30.4
5.360032,3.894292,30.6
5.360032,3.894292,30.8
2.680016,1.947146,31.0
-0.38285944,-0.27816373,31.2
-9.954345,-7.232257,31.4
-9.5714855,-6.9540935,31.6
-9.5714855,-6.9540935,31.8
-9.188627,-6.67593,32.0
-9.188627,-6.67593,32.2
-9.188627,-6.67593,32.4
-9.188627,-6.67593,32.6
-9.188627,-6.67593,32.8
-9.188627,-6.67593,33.0
-9.188627,-6.67593,33.2
-9.188627,-6.67593,33.4
-9.188627,-6.67593,33.6
-9.188627,-6.67593,33.8
-9.188627,-6.67593,34.0
-9.188627,-6.67593,34.2
-9.188627,-6.67593,34.4
-9.188627,-6.67593,34.6
-9.188627,-6.67593,34.8
-9.188627,-6.67593,35.0
-9.188627,-6.67593,35.2
-9.188627,-6.67593,35.4
-9.188627,-6.67593,35.6
-8.805767,-6.3977656,35.8
-8.805767,-6.3977656,36.0
-8.805767,-6.3977656,36.2
-8.805767,-6.3977656,36.4
-9.188627,-6.67593,36.6
-9.188627,-6.67593,36.8
-9.188627,-6.67593,37.0
-8.805767,-6.3977656,37.2
-8.805767,-6.3977656,37.4
-8.805767,-6.3977656,37.6
-8.805767,-6.3977656,37.8
-8.805767,-6.3977656,38.0
-8.805767,-6.3977656,38.2
-8.805767,-6.3977656,38.4
-8.805767,-6.3977656,38.6
-8.805767,-6.3977656,38.8
-8.805767,-6.3977656,39.0
-8.805767,-6.3977656,39.2
-8.805767,-6.3977656,39.4
-8.422908,-6.119602,39.6
-8.805767,-6.3977656,39.8
-8.805767,-6.3977656,40.0
-8.805767,-6.3977656,40.2
-8.805767,-6.3977656,40.4
-8.422908,-6.119602,40.6
-8.422908,-6.119602,40.8
-8.422908,-6.119602,41.0
-8.422908,-6.119602,41.2
-8.422908,-6.119602,41.4
-8.422908,-6.119602,41.6
-8.422908,-6.119602,41.8
-8.422908,-6.119602,42.0
-8.422908,-6.119602,42.2
-8.422908,-6.119602,42.4
-8.422908,-6.119602,42.6
-8.422908,-6.119602,42.8
-8.422908,-6.119602,43.0
-8.422908,-6.119602,43.2
-8.422908,-6.119602,43.4
-8.422908,-6.119602,43.6
-8.422908,-6.119602,43.8
-8.040048,-5.8414383,44.0
-8.040048,-5.8414383,44.2
-8.422908,-6.119602,44.4
-8.422908,-6.119602,44.6
-8.422908,-6.119602,44.8
-8.040048,-5.8414383,45.0
-8.040048,-5.8414383,45.2
-8.040048,-5.8414383,45.4
-8.422908,-6.119602,45.6
-8.040048,-5.8414383,45.8
-8.040048,-5.8414383,46.0
-8.040048,-5.8414383,46.2
-8.040048,-5.8414383,46.4
-8.040048,-5.8414383,46.6
-8.040048,-5.8414383,46.8
-8.422908,-6.119602,47.0
-8.040048,-5.8414383,47.2
-8.040048,-5.8414383,47.4
-8.040048,-5.8414383,47.6
-8.040048,-5.8414383,47.8
-8.040048,-5.8414383,48.0
-8.040048,-5.8414383,48.2
-8.040048,-5.8414383,48.4
-7.657189,-5.563275,48.6
-8.040048,-5.8414383,48.8
-7.274329,-5.285111,49.0
-8.040048,-5.8414383,49.2
-7.657189,-5.563275,49.4
-8.040048,-5.8414383,49.6
-8.422908,-6.119602,49.8
-8.422908,-6.119602,50.0
-8.422908,-6.119602,50.2
-8.422908,-6.119602,50.4
-8.422908,-6.119602,50.6
-8.422908,-6.119602,50.8
-4.9771724,-3.6161284,51.0
-8.040048,-5.8414383,51.2
9.5714855,6.9540935,51.4
-5.360032,-3.894292,51.6
-31.011614,-22.531263,51.8
-30.628756,-22.2531,52.0
-24.503004,-17.802479,52.2
-23.737284,-17.246151,52.4
-23.737284,-17.246151,52.6
-23.737284,-17.246151,52.8
-23.737284,-17.246151,53.0
-3.4457345,-2.5034733,53.2
-2.680016,-1.947146,53.4
-3.0628755,-2.2253098,53.6
-4.9771724,-3.6161284,53.8
-5.7428913,-4.172456,54.0
-5.360032,-3.894292,54.2
-5.7428913,-4.172456,54.4
-6.125751,-4.4506197,54.6
-7.274329,-5.285111,54.8
20.29155,14.742679,55.0
22.205847,16.133497,55.2
22.205847,16.133497,55.4
-14.165799,-10.292058,56.2
-14.548658,-10.570222,56.4
-20.29155,-14.742679,58.0
-25.65158,-18.636969,59.6
-28.714457,-20.86228,60.6
22.205847,16.133497,62.4
22.205847,16.133497,62.6
-34.84021,-25.3129,77.6
-36.75451,-26.70372,77.8
-37.137363,-26.98188,78.0
-40.965958,-29.763517,78.2
-42.880257,-31.154337,78.4
-46.325993,-33.65781,78.6
-47.474567,-34.492302,78.8
19.525831,14.18635,81.6
13.60774,11.019333,1.4
3.3099906,2.680378,1.6
10.665527,8.636774,9.6
19.859947,16.08227,27.4
12.136634,9.828053,29.0
1.4711071,1.1912792,29.4
-1.1033304,-0.89345944,29.6
-1.1033304,-0.89345944,29.8
-22.434383,-18.167007,30.0
-2.5744374,-2.0847385,30.2
-2.5744374,-2.0847385,30.4
5.5166516,4.467297,30.6
6.252206,5.0629373,30.8
3.3099906,2.680378,31.0
-1.1033304,-0.89345944,31.2
-9.562196,-7.7433147,31.4
-9.562196,-7.7433147,31.6
-9.19442,-7.445495,31.8
-8.826643,-7.1476755,32.0
-8.826643,-7.1476755,32.2
-8.826643,-7.1476755,32.4
-8.826643,-7.1476755,32.6
-8.826643,-7.1476755,32.8
-8.826643,-7.1476755,33.0
-8.826643,-7.1476755,33.2
-8.826643,-7.1476755,33.4
-8.826643,-7.1476755,33.6
-8.826643,-7.1476755,33.8
-8.826643,-7.1476755,34.0
-8.826643,-7.1476755,34.2
-8.826643,-7.1476755,34.4
-8.826643,-7.1476755,34.6
-8.826643,-7.1476755,34.8
-8.826643,-7.1476755,35.0
-8.826643,-7.1476755,35.2
-8.826643,-7.1476755,35.4
-8.458866,-6.8498554,35.6
-8.458866,-6.8498554,35.8
-8.458866,-6.8498554,36.0
-8.458866,-6.8498554,36.2
-8.458866,-6.8498554,36.4
-8.458866,-6.8498554,36.6
-8.458866,-6.8498554,36.8
-8.826643,-7.1476755,37.0
-8.458866,-6.8498554,37.2
-8.458866,-6.8498554,37.4
-8.458866,-6.8498554,37.6
-8.458866,-6.8498554,37.8
-8.458866,-6.8498554,38.0
-8.458866,-6.8498554,38.2
-8.458866,-6.8498554,38.4
-8.458866,-6.8498554,38.6
-8.458866,-6.8498554,38.8
-8.458866,-6.8498554,39.0
-8.458866,-6.8498554,39.2
-8.458866,-6.8498554,39.4
-8.091089,-6.552036,39.6
-8.458866,-6.8498554,39.8
-8.458866,-6.8498554,40.0
-8.458866,-6.8498554,40.2
-8.458866,-6.8498554,40.4
-8.458866,-6.8498554,40.6
-8.091089,-6.552036,40.8
-8.091089,-6.552036,41.0
-8.091089,-6.552036,41.2
-8.091089,-6.552036,41.4
-8.091089,-6.552036,41.6
-8.091089,-6.552036,41.8
-8.091089,-6.552036,42.0
-8.091089,-6.552036,42.2
-8.091089,-6.552036,42.4
-8.091089,-6.552036,42.6
-8.091089,-6.552036,42.8
-8.091089,-6.552036,43.0
-8.091089,-6.552036,43.2
-8.091089,-6.552036,43.4
-7.7233124,-6.2542157,43.6
-7.7233124,-6.2542157,43.8
-7.7233124,-6.2542157,44.0
-8.091089,-6.552036,44.2
-8.091089,-6.552036,44.4
-8.091089,-6.552036,44.6
-8.091089,-6.552036,44.8
-7.7233124,-6.2542157,45.0
-7.7233124,-6.2542157,45.2
-8.091089,-6.552036,45.4
-8.091089,-6.552036,45.6
-7.7233124,-6.2542157,45.8
-7.7233124,-6.2542157,46.0
-7.7233124,-6.2542157,46.2
-7.7233124,-6.2542157,46.4
-7.7233124,-6.2542157,46.6
-7.7233124,-6.2542157,46.8
-8.091089,-6.552036,47.0
-7.7233124,-6.2542157,47.2
-7.7233124,-6.2542157,47.4
-7.7233124,-6.2542157,47.6
-7.355536,-5.956396,47.8
-7.355536,-5.956396,48.0
-7.7233124,-6.2542157,48.2
-7.7233124,-6.2542157,48.4
-6.9877586,-5.658576,48.6
-7.7233124,-6.2542157,48.8
-7.7233124,-6.2542157,49.0
-6.9877586,-5.658576,49.2
-8.091089,-6.552036,49.4
-7.7233124,-6.2542157,49.6
-7.7233124,-6.2542157,49.8
-7.7233124,-6.2542157,50.0
-8.091089,-6.552036,50.2
-7.7233124,-6.2542157,50.4
-7.7233124,-6.2542157,50.6
-7.7233124,-6.2542157,50.8
-7.355536,-5.956396,51.0
-7.7233124,-6.2542157,51.2
9.19442,7.445495,51.4
-7.355536,-5.956396,51.6
-29.422144,-23.825584,51.8
-29.422144,-23.825584,52.0
-23.169937,-18.762648,52.2
-23.169937,-18.762648,52.4
-22.80216,-18.464827,52.6
-22.80216,-18.464827,52.8
-22.80216,-18.464827,53.0
-2.5744374,-2.0847385,53.2
13.60774,11.019333,53.4
-3.3099906,-2.680378,53.6
-3.677768,-2.978198,53.8
-3.677768,-2.978198,54.0
-5.1488748,-4.169477,54.2
-5.5166516,-4.467297,54.4
-6.9877586,-5.658576,54.6
-7.355536,-5.956396,54.8
-6.9877586,-5.658576,55.0
21.331055,17.273548,55.2
22.066607,17.869188,55.4
-12.872188,-10.423694,56.0
-12.872188,-10.423694,56.2
-13.60774,-11.019333,56.4
-20.963276,-16.975729,58.4
-22.434383,-18.167007,58.8
-25.008823,-20.251749,59.6
-25.008823,-20.251749,59.8
-30.525473,-24.719044,61.6
21.331055,17.273548,62.4
21.331055,17.273548,62.6
-33.467686,-27.101603,77.6
-35.306572,-28.590702,77.8
-35.674347,-28.88852,78.0
-39.35211,-31.866718,78.2
-41.558777,-33.653637,78.4
-44.500988,-36.036198,78.6
-45.60432,-36.929653,78.8
18.38884,14.89099,81.6
-2.4618025,-2.216617,5.6
17.232618,15.51632,6.4
17.232618,15.51632,7.0
18.287676,16.466297,8.0
17.93599,16.14964,28.4
8.440466,7.5998306,28.6
1.7584305,1.583298,29.0
1.4067444,1.2666384,29.2
0.3516861,0.3166596,29.4
-0.3516861,-0.3166596,29.6
-1.4067444,-1.2666384,29.8
-1.4067444,-1.2666384,30.0
-2.1101165,-1.8999577,30.2
-21.101166,-18.999575,30.4
5.6269774,5.0665536,30.6
4.571919,4.1165743,30.8
3.516861,3.166596,31.0
5.2752914,4.7498937,31.2
-9.143838,-8.233149,31.4
-8.792152,-7.9164896,31.6
-8.792152,-7.9164896,31.8
-8.440466,-7.5998306,32.0
-8.440466,-7.5998306,32.2
-8.440466,-7.5998306,32.4
-8.440466,-7.5998306,32.6
-8.440466,-7.5998306,32.8
-8.440466,-7.5998306,33.0
-8.440466,-7.5998306,33.2
-8.440466,-7.5998306,33.4
-8.440466,-7.5998306,33.6
-8.440466,-7.5998306,33.8
-8.440466,-7.5998306,34.0
-8.440466,-7.5998306,34.2
-8.440466,-7.5998306,34.4
-8.440466,-7.5998306,34.6
-8.440466,-7.5998306,34.8
-8.440466,-7.5998306,35.0
-8.440466,-7.5998306,35.2
-8.440466,-7.5998306,35.4
-8.440466,-7.5998306,35.6
-8.088779,-7.2831707,35.8
-8.088779,-7.2831707,36.0
-8.088779,-7.2831707,36.2
-8.088779,-7.2831707,36.4
-8.088779,-7.2831707,36.6
-8.440466,-7.5998306,36.8
-8.088779,-7.2831707,37.0
-8.088779,-7.2831707,37.2
-8.088779,-7.2831707,37.4
-8.088779,-7.2831707,37.6
-8.088779,-7.2831707,37.8
-8.088779,-7.2831707,38.0
-8.088779,-7.2831707,38.2
-8.088779,-7.2831707,38.4
-8.088779,-7.2831707,38.6
-8.088779,-7.2831707,38.8
-8.088779,-7.2831707,39.0
-8.088779,-7.2831707,39.2
-8.088779,-7.2831707,39.4
-7.737094,-6.9665112,39.6
-7.737094,-6.9665112,39.8
-8.088779,-7.2831707,40.0
-8.088779,-7.2831707,40.2
-8.088779,-7.2831707,40.4
-8.088779,-7.2831707,40.6
-7.737094,-6.9665112,40.8
-7.737094,-6.9665112,41.0
-7.737094,-6.9665112,41.2
-7.737094,-6.9665112,41.4
-7.737094,-6.9665112,41.6
-7.737094,-6.9665112,41.8
-7.737094,-6.9665112,42.0
-7.737094,-6.9665112,42.2
-7.737094,-6.9665112,42.4
-7.737094,-6.9665112,42.6
-7.737094,-6.9665112,42.8
-7.737094,-6.9665112,43.0
-7.737094,-6.9665112,43.2
-7.3854074,-6.6498513,43.4
-7.737094,-6.9665112,43.6
-7.3854074,-6.6498513,43.8
-7.3854074,-6.6498513,44.0
-7.737094,-6.9665112,44.2
-7.737094,-6.9665112,44.4
-7.737094,-6.9665112,44.6
-7.737094,-6.9665112,44.8
-7.3854074,-6.6498513,45.0
-7.3854074,-6.6498513,45.2
-7.737094,-6.9665112,45.4
-7.3854074,-6.6498513,45.6
-7.3854074,-6.6498513,45.8
-7.3854074,-6.6498513,46.0
-7.3854074,-6.6498513,46.2
-7.3854074,-6.6498513,46.4
-7.3854074,-6.6498513,46.6
-7.3854074,-6.6498513,46.8
-7.3854074,-6.6498513,47.0
-7.3854074,-6.6498513,47.2
-7.033722,-6.333192,47.4
-7.3854074,-6.6498513,47.6
-7.033722,-6.333192,47.8
-7.033722,-6.333192,48.0
-7.3854074,-6.6498513,48.2
-7.3854074,-6.6498513,48.4
-7.033722,-6.333192,48.6
-7.3854074,-6.6498513,48.8
-7.033722,-6.333192,49.0
-7.3854074,-6.6498513,49.2
-7.3854074,-6.6498513,49.4
-7.3854074,-6.6498513,49.6
-7.033722,-6.333192,49.8
-7.033722,-6.333192,50.0
-7.033722,-6.333192,50.2
-7.3854074,-6.6498513,50.4
-6.6820354,-6.016532,50.6
-6.330349,-5.699872,50.8
-7.3854074,-6.6498513,51.0
-7.737094,-6.9665112,51.2
-8.088779,-7.2831707,51.4
-8.088779,-7.2831707,51.6
-28.838259,-25.966085,51.8
-28.134888,-25.332767,52.0
-22.50791,-20.266214,52.2
-21.804537,-19.632895,52.4
-21.804537,-19.632895,52.6
-21.804537,-19.632895,52.8
-20.397793,-18.366257,53.0
-2.8134887,-2.5332768,53.2
-3.1651745,-2.849936,53.4
-3.1651745,-2.849936,53.6
-3.516861,-3.166596,53.8
-3.516861,-3.166596,54.0
-2.4618025,-2.216617,54.2
-5.2752914,-4.7498937,54.4
-5.978664,-5.3832135,54.6
-7.033722,-6.333192,54.8
-7.033722,-6.333192,55.0
20.74948,18.682917,55.2
20.74948,18.682917,55.4
20.74948,18.682917,55.6
-11.60564,-10.449766,56.2
-13.715758,-12.349725,56.4
-25.321396,-22.799488,60.8
20.74948,18.682917,62.4
20.74948,18.682917,62.6
-32.003433,-28.816023,77.6
-33.761864,-30.399323,77.8
-34.11355,-30.715979,78.0
-37.63041,-33.882572,78.2
-39.74053,-35.78253,78.4
-42.554016,-38.31581,78.6
-43.609074,-39.26579,78.8
17.584305,15.832979,81.6
1.6731569,1.6731575,8.4
17.735464,17.73547,9.4
17.735464,17.73547,9.6
6.023364,6.023366,27.4
6.6926274,6.69263,27.6
1.0038942,1.0038944,29.2
1.0038942,1.0038944,29.4
1.0038942,1.0038944,29.6
-1.0038942,-1.0038944,29.8
-1.0038942,-1.0038944,30.0
-2.0077884,-2.007789,30.2
-2.3424196,-2.3424203,30.4
-4.350208,-4.350209,30.6
4.6848392,4.6848407,30.8
2.3424196,2.3424203,31.0
-8.031154,-8.031156,31.2
-8.031154,-8.031156,31.4
-7.6965218,-7.696524,31.6
-7.6965218,-7.696524,31.8
-7.6965218,-7.696524,32.0
-7.6965218,-7.696524,32.2
-7.6965218,-7.696524,32.4
-7.6965218,-7.696524,32.6
-7.6965218,-7.696524,32.8
-7.6965218,-7.696524,33.0
-7.6965218,-7.696524,33.2
-7.6965218,-7.696524,33.4
-7.6965218,-7.696524,33.6
-7.6965218,-7.696524,33.8
-7.6965218,-7.696524,34.0
-7.6965218,-7.696524,34.2
-7.6965218,-7.696524,34.4
-7.6965218,-7.696524,34.6
-7.6965218,-7.696524,34.8
-7.6965218,-7.696524,35.0
-7.6965218,-7.696524,35.2
-7.6965218,-7.696524,35.4
-7.6965218,-7.696524,35.6
-7.6965218,-7.696524,35.8
-7.3618903,-7.361893,36.0
-7.3618903,-7.361893,36.2
-7.6965218,-7.696524,36.4
-7.3618903,-7.361893,36.6
-7.3618903,-7.361893,36.8
-7.3618903,-7.361893,37.0
-7.3618903,-7.361893,37.2
-7.3618903,-7.361893,37.4
-7.3618903,-7.361893,37.6
-7.3618903,-7.361893,37.8
-7.3618903,-7.361893,38.0
-7.3618903,-7.361893,38.2
-7.3618903,-7.361893,38.4
-7.3618903,-7.361893,38.6
-7.3618903,-7.361893,38.8
-7.3618903,-7.361893,39.0
-7.027259,-7.0272613,39.2
-7.027259,-7.0272613,39.4
-7.027259,-7.0272613,39.6
-7.027259,-7.0272613,39.8
-7.027259,-7.0272613,40.0
-7.027259,-7.0272613,40.2
-7.027259,-7.0272613,40.4
-7.027259,-7.0272613,40.6
-7.027259,-7.0272613,40.8
-7.027259,-7.0272613,41.0
-7.027259,-7.0272613,41.2
-7.027259,-7.0272613,41.4
-7.027259,-7.0272613,41.6
-7.027259,-7.0272613,41.8
-7.027259,-7.0272613,42.0
-7.027259,-7.0272613,42.2
-7.027259,-7.0272613,42.4
-7.027259,-7.0272613,42.6
-7.027259,-7.0272613,42.8
-7.027259,-7.0272613,43.0
-7.027259,-7.0272613,43.2
-7.027259,-7.0272613,43.4
-7.027259,-7.0272613,43.6
-7.027259,-7.0272613,43.8
-7.027259,-7.0272613,44.0
-7.027259,-7.0272613,44.2
-6.6926274,-6.69263,44.4
-7.027259,-7.0272613,44.6
-6.6926274,-6.69263,44.8
-6.6926274,-6.69263,45.0
-6.6926274,-6.69263,45.2
-6.6926274,-6.69263,45.4
-6.6926274,-6.69263,45.6
-6.6926274,-6.69263,45.8
-6.6926274,-6.69263,46.0
-6.6926274,-6.69263,46.2
-6.6926274,-6.69263,46.4
-6.6926274,-6.69263,46.6
-6.6926274,-6.69263,46.8
-6.6926274,-6.69263,47.0
-6.6926274,-6.69263,47.2
-6.6926274,-6.69263,47.4
-6.6926274,-6.69263,47.6
-6.6926274,-6.69263,47.8
-6.6926274,-6.69263,48.0
-6.6926274,-6.69263,48.2
-6.6926274,-6.69263,48.4
-6.6926274,-6.69263,48.6
-6.6926274,-6.69263,48.8
-6.6926274,-6.69263,49.0
-6.6926274,-6.69263,49.2
-6.357996,-6.357998,49.4
-6.357996,-6.357998,49.6
-6.357996,-6.357998,49.8
-6.6926274,-6.69263,50.0
-4.6848392,-4.6848407,50.2
-6.6926274,-6.69263,50.4
-6.6926274,-6.69263,50.6
-6.6926274,-6.69263,50.8
-6.357996,-6.357998,51.0
-6.6926274,-6.69263,51.2
-6.6926274,-6.69263,51.4
-28.7783,-28.778309,51.6
-28.7783,-28.778309,51.8
-28.7783,-28.778309,52.0
-21.081778,-21.081783,52.2
-21.416409,-21.416414,52.4
-20.747145,-20.747152,52.6
-21.081778,-21.081783,52.8
-21.081778,-21.081783,53.0
-2.3424196,-2.3424203,53.2
-2.677051,-2.6770518,53.4
